timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:34.034, A100-SXM4-40GB, P0, 50, 46 %, 30 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:34.035, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:37.305, A100-SXM4-40GB, P0, 32, 33 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:37.310, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:37.314, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:37.316, A100-SXM4-40GB, P0, 37, 35 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:37.319, A100-SXM4-40GB, P0, 53, 98 %, 49 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:37.321, A100-SXM4-40GB, P0, 54, 59 %, 26 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:37.325, A100-SXM4-40GB, P0, 50, 49 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:37.326, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:40.551, A100-SXM4-40GB, P0, 32, 39 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:40.553, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:40.555, A100-SXM4-40GB, P0, 50, 99 %, 28 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:40.556, A100-SXM4-40GB, P0, 39, 65 %, 29 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:40.558, A100-SXM4-40GB, P0, 53, 99 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:40.560, A100-SXM4-40GB, P0, 55, 99 %, 47 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:40.561, A100-SXM4-40GB, P0, 50, 50 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:40.563, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:43.788, A100-SXM4-40GB, P0, 32, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:43.789, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:43.791, A100-SXM4-40GB, P0, 52, 100 %, 20 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:43.793, A100-SXM4-40GB, P0, 38, 37 %, 15 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:43.795, A100-SXM4-40GB, P0, 53, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:43.796, A100-SXM4-40GB, P0, 50, 100 %, 16 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:43.798, A100-SXM4-40GB, P0, 50, 49 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:43.800, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:47.047, A100-SXM4-40GB, P0, 32, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:47.049, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:47.051, A100-SXM4-40GB, P0, 50, 99 %, 49 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:47.053, A100-SXM4-40GB, P0, 38, 54 %, 22 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:47.055, A100-SXM4-40GB, P0, 53, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:47.057, A100-SXM4-40GB, P0, 47, 73 %, 13 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:47.058, A100-SXM4-40GB, P0, 50, 50 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:47.060, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:50.283, A100-SXM4-40GB, P0, 32, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:50.285, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:50.286, A100-SXM4-40GB, P0, 50, 98 %, 52 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:50.288, A100-SXM4-40GB, P0, 38, 81 %, 29 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:50.290, A100-SXM4-40GB, P0, 53, 98 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:50.291, A100-SXM4-40GB, P0, 49, 100 %, 19 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:50.293, A100-SXM4-40GB, P0, 50, 51 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:50.295, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:53.524, A100-SXM4-40GB, P0, 32, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:53.527, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:53.528, A100-SXM4-40GB, P0, 43, 91 %, 16 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:53.531, A100-SXM4-40GB, P0, 37, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:53.532, A100-SXM4-40GB, P0, 53, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:53.534, A100-SXM4-40GB, P0, 47, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:53.535, A100-SXM4-40GB, P0, 51, 52 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:53.537, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:10:56.827, A100-SXM4-40GB, P0, 32, 40 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:10:56.844, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:10:56.857, A100-SXM4-40GB, P0, 41, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:10:56.866, A100-SXM4-40GB, P0, 39, 58 %, 19 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:10:56.875, A100-SXM4-40GB, P0, 54, 99 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:10:56.877, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:10:56.879, A100-SXM4-40GB, P0, 51, 52 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:10:56.880, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:00.134, A100-SXM4-40GB, P0, 32, 39 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:00.136, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:00.138, A100-SXM4-40GB, P0, 44, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:11:00.140, A100-SXM4-40GB, P0, 40, 62 %, 20 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:11:00.141, A100-SXM4-40GB, P0, 53, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:11:00.143, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:11:00.145, A100-SXM4-40GB, P0, 51, 51 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:11:00.146, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:03.383, A100-SXM4-40GB, P0, 32, 36 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:03.385, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:03.386, A100-SXM4-40GB, P0, 42, 18 %, 3 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:11:03.388, A100-SXM4-40GB, P0, 39, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:11:03.390, A100-SXM4-40GB, P0, 54, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:11:03.392, A100-SXM4-40GB, P0, 52, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:11:03.395, A100-SXM4-40GB, P0, 51, 51 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:11:03.397, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:06.672, A100-SXM4-40GB, P0, 32, 39 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:06.673, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:06.675, A100-SXM4-40GB, P0, 51, 100 %, 22 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:11:06.695, A100-SXM4-40GB, P0, 40, 35 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:11:06.697, A100-SXM4-40GB, P0, 52, 97 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:11:06.699, A100-SXM4-40GB, P0, 56, 100 %, 18 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:11:06.700, A100-SXM4-40GB, P0, 51, 53 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:11:06.702, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:09.936, A100-SXM4-40GB, P0, 32, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:09.938, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:09.940, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:11:09.942, A100-SXM4-40GB, P0, 38, 66 %, 21 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:11:09.943, A100-SXM4-40GB, P0, 54, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:11:09.945, A100-SXM4-40GB, P0, 57, 100 %, 17 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:11:09.947, A100-SXM4-40GB, P0, 51, 50 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:11:09.948, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:13.172, A100-SXM4-40GB, P0, 32, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:13.174, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:13.175, A100-SXM4-40GB, P0, 53, 100 %, 19 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:11:13.177, A100-SXM4-40GB, P0, 38, 37 %, 15 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:11:13.179, A100-SXM4-40GB, P0, 54, 99 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:11:13.180, A100-SXM4-40GB, P0, 53, 100 %, 17 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:11:13.182, A100-SXM4-40GB, P0, 51, 53 %, 36 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:11:13.183, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:16.400, A100-SXM4-40GB, P0, 32, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:16.401, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:16.403, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:11:16.405, A100-SXM4-40GB, P0, 38, 37 %, 15 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:11:16.406, A100-SXM4-40GB, P0, 54, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:11:16.408, A100-SXM4-40GB, P0, 48, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:11:16.410, A100-SXM4-40GB, P0, 51, 46 %, 29 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:11:16.412, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:19.634, A100-SXM4-40GB, P0, 32, 40 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:19.636, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:19.637, A100-SXM4-40GB, P0, 52, 100 %, 20 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:11:19.639, A100-SXM4-40GB, P0, 37, 33 %, 12 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:11:19.640, A100-SXM4-40GB, P0, 54, 97 %, 49 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:11:19.642, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:11:19.644, A100-SXM4-40GB, P0, 51, 46 %, 29 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:11:19.645, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:22.867, A100-SXM4-40GB, P0, 32, 40 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:22.868, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:22.870, A100-SXM4-40GB, P0, 41, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:11:22.872, A100-SXM4-40GB, P0, 37, 33 %, 12 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:11:22.873, A100-SXM4-40GB, P0, 54, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:11:22.876, A100-SXM4-40GB, P0, 57, 100 %, 20 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:11:22.877, A100-SXM4-40GB, P0, 51, 47 %, 29 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:11:22.879, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:26.109, A100-SXM4-40GB, P0, 32, 37 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:26.111, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:26.112, A100-SXM4-40GB, P0, 51, 100 %, 36 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:11:26.114, A100-SXM4-40GB, P0, 40, 36 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:11:26.116, A100-SXM4-40GB, P0, 54, 98 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:11:26.118, A100-SXM4-40GB, P0, 56, 100 %, 47 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:11:26.119, A100-SXM4-40GB, P0, 51, 48 %, 31 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:11:26.122, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:29.490, A100-SXM4-40GB, P0, 32, 39 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:29.492, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:29.494, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:11:29.495, A100-SXM4-40GB, P0, 37, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:11:29.497, A100-SXM4-40GB, P0, 54, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:11:29.499, A100-SXM4-40GB, P0, 49, 56 %, 9 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:11:29.501, A100-SXM4-40GB, P0, 51, 49 %, 31 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:11:29.502, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:32.719, A100-SXM4-40GB, P0, 32, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:32.720, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:32.722, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:11:32.724, A100-SXM4-40GB, P0, 37, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:11:32.726, A100-SXM4-40GB, P0, 54, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:11:32.728, A100-SXM4-40GB, P0, 57, 100 %, 19 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:11:32.730, A100-SXM4-40GB, P0, 51, 50 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:11:32.732, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:11:36.048, A100-SXM4-40GB, P0, 32, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:11:36.050, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:11:36.052, A100-SXM4-40GB, P0, 51, 100 %, 17 %, 40537 MiB, 5727 MiB, 34810 MiB
