timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:33.921, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:34.418, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:34.420, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:34.422, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:34.423, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:34.425, A100-SXM4-40GB, P0, 39, 52 %, 22 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:34.427, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:34.428, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:34.430, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:37.392, A100-SXM4-40GB, P0, 32, 42 %, 24 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:37.394, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:37.396, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:37.398, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:37.400, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:37.401, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:37.403, A100-SXM4-40GB, P0, 33, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:37.405, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:37.833, A100-SXM4-40GB, P0, 32, 43 %, 24 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:37.834, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:37.836, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:37.838, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:37.840, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:37.842, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:37.844, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:37.845, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:40.650, A100-SXM4-40GB, P0, 32, 44 %, 25 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:40.651, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:40.653, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:40.655, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:40.657, A100-SXM4-40GB, P0, 39, 54 %, 23 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:40.658, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:40.660, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:40.662, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:41.142, A100-SXM4-40GB, P0, 32, 44 %, 25 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:41.144, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:41.146, A100-SXM4-40GB, P0, 38, 21 %, 11 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:41.148, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:41.150, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:41.151, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:41.153, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:41.155, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:44.009, A100-SXM4-40GB, P0, 32, 46 %, 26 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:44.010, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:44.012, A100-SXM4-40GB, P0, 36, 63 %, 31 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:44.014, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:44.016, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:44.018, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:44.021, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:44.025, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:44.406, A100-SXM4-40GB, P0, 32, 47 %, 26 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:44.408, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:44.410, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:44.415, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:44.424, A100-SXM4-40GB, P0, 44, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:44.425, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:44.427, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:44.429, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:47.286, A100-SXM4-40GB, P0, 33, 49 %, 27 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:47.289, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:47.291, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:47.292, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:47.294, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:47.296, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:47.300, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:47.301, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:47.688, A100-SXM4-40GB, P0, 33, 48 %, 27 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:47.690, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:47.691, A100-SXM4-40GB, P0, 38, 71 %, 36 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:47.693, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:47.694, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:47.696, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:47.698, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:47.700, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:50.571, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:50.573, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:50.575, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:50.576, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:50.578, A100-SXM4-40GB, P0, 39, 42 %, 13 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:50.580, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:50.581, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:50.583, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:50.971, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:50.973, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:50.975, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:50.976, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:50.978, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:50.980, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:50.981, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:50.983, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:53.912, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:53.914, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:53.916, A100-SXM4-40GB, P0, 32, 12 %, 10 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:53.918, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:53.919, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:53.921, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:53.923, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:53.925, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:54.301, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:54.315, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:54.329, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:54.336, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:54.347, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:54.356, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:54.357, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:54.359, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:57.200, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:57.201, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:57.203, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:57.205, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:57.207, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:57.209, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:57.210, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:57.212, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:04:57.675, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:04:57.677, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:04:57.679, A100-SXM4-40GB, P0, 33, 18 %, 12 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:04:57.680, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:04:57.682, A100-SXM4-40GB, P0, 43, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:04:57.684, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:04:57.685, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:04:57.687, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:05:00.534, A100-SXM4-40GB, P0, 31, 42 %, 24 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:05:00.544, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:05:00.548, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:05:00.549, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:05:00.551, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:05:00.553, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:05:00.554, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:05:00.556, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:05:00.983, A100-SXM4-40GB, P0, 31, 41 %, 24 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:05:00.985, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:05:00.987, A100-SXM4-40GB, P0, 39, 92 %, 59 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:05:01.006, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:05:01.008, A100-SXM4-40GB, P0, 39, 22 %, 15 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:05:01.010, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:05:01.012, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:05:01.013, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:05:04.527, A100-SXM4-40GB, P0, 32, 44 %, 25 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:05:04.528, A100-SXM4-40GB, P0, 32, 44 %, 25 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:05:04.530, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:05:04.532, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:05:04.536, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:05:04.542, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:05:04.550, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:05:04.551, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:05:04.554, A100-SXM4-40GB, P0, 39, 54 %, 21 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:05:04.556, A100-SXM4-40GB, P0, 39, 54 %, 21 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:05:04.558, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:05:04.559, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:05:04.561, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:05:04.563, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:05:04.565, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
2023/12/08 20:05:04.566, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:05:08.006, A100-SXM4-40GB, P0, 32, 46 %, 26 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:05:08.008, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:05:08.009, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:05:08.011, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:05:08.012, A100-SXM4-40GB, P0, 32, 46 %, 26 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:05:08.015, A100-SXM4-40GB, P0, 42, 56 %, 24 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:05:08.016, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:05:08.019, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:05:08.019, A100-SXM4-40GB, P0, 32, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:05:08.022, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:05:08.023, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:05:08.026, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
2023/12/08 20:05:08.027, A100-SXM4-40GB, P0, 41, 56 %, 24 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:05:08.030, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:05:08.033, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:05:08.036, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:05:11.412, A100-SXM4-40GB, P0, 33, 47 %, 26 %, 40537 MiB, 27582 MiB, 12955 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/08 20:05:11.414, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:05:11.416, A100-SXM4-40GB, P0, 32, 47 %, 26 %, 40537 MiB, 27582 MiB, 12955 MiB
2023/12/08 20:05:11.416, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:05:11.420, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 1774 MiB, 38763 MiB
2023/12/08 20:05:11.420, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:05:11.423, A100-SXM4-40GB, P0, 31, 0 %, 0 %, 40537 MiB, 5433 MiB, 35104 MiB
2023/12/08 20:05:11.423, A100-SXM4-40GB, P0, 38, 41 %, 9 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:05:11.427, A100-SXM4-40GB, P0, 26, 0 %, 0 %, 40537 MiB, 29990 MiB, 10547 MiB
2023/12/08 20:05:11.427, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:05:11.431, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 1717 MiB, 38820 MiB
2023/12/08 20:05:11.431, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:05:11.435, A100-SXM4-40GB, P0, 30, 0 %, 0 %, 40537 MiB, 40534 MiB, 3 MiB
2023/12/08 20:05:11.435, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
2023/12/08 20:05:11.438, A100-SXM4-40GB, P0, 34, 0 %, 0 %, 40537 MiB, 23539 MiB, 16998 MiB
2023/12/08 20:05:11.441, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
